127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/analytics, HTTP/1.1, 404, 0.030464
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/WebResource.axd, HTTP/1.1, 404, 0.032926
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource_002.axd, HTTP/1.1, 404, 0.028113
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource.axd, HTTP/1.1, 404, 0.027354
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo.png, HTTP/1.1, 404, 0.204262
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000776
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/internalsearch_002.html, HTTP/1.1, 404, 0.221126
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.243687
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_007.jpeg, HTTP/1.1, 404, 0.255940
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_002.jpeg, HTTP/1.1, 404, 0.280658
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_003.jpeg, HTTP/1.1, 404, 0.295120
127.0.0.1, 2017-05-23 18:06:05, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/addthis_widget.js, HTTP/1.1, 404, 0.236570
127.0.0.1, 2017-05-23 18:06:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler.jpeg, HTTP/1.1, 404, 0.238470
127.0.0.1, 2017-05-23 18:06:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_004.jpeg, HTTP/1.1, 404, 0.214993
127.0.0.1, 2017-05-23 18:06:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_006.jpeg, HTTP/1.1, 404, 0.217297
127.0.0.1, 2017-05-23 18:06:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_008.jpeg, HTTP/1.1, 404, 0.190404
127.0.0.1, 2017-05-23 18:06:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_005.jpeg, HTTP/1.1, 404, 0.187289
127.0.0.1, 2017-05-23 18:06:15, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.648202
127.0.0.1, 2017-05-23 18:06:15, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.140142
127.0.0.1, 2017-05-23 18:06:15, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.143374
127.0.0.1, 2017-05-23 18:06:15, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.154857
127.0.0.1, 2017-05-23 18:06:15, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.159222
127.0.0.1, 2017-05-23 18:06:16, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.002318
127.0.0.1, 2017-05-23 18:06:16, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.666037
127.0.0.1, 2017-05-23 18:06:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027820
127.0.0.1, 2017-05-23 18:06:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.115619
127.0.0.1, 2017-05-23 18:07:25, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.521602
127.0.0.1, 2017-05-23 18:07:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.248088
127.0.0.1, 2017-05-23 18:07:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.253433
127.0.0.1, 2017-05-23 18:07:26, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.003941
127.0.0.1, 2017-05-23 18:07:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.356743
127.0.0.1, 2017-05-23 18:07:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.430619
127.0.0.1, 2017-05-23 18:07:26, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.871877
127.0.0.1, 2017-05-23 18:07:31, GET, /action_page.php, HTTP/1.1, 400, 0.000380
127.0.0.1, 2017-05-23 18:07:36, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.514150
127.0.0.1, 2017-05-23 18:07:36, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.097466
127.0.0.1, 2017-05-23 18:07:36, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.104284
127.0.0.1, 2017-05-23 18:07:36, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.109178
127.0.0.1, 2017-05-23 18:07:36, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.003205
127.0.0.1, 2017-05-23 18:07:36, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.111317
127.0.0.1, 2017-05-23 18:07:37, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.187632
127.0.0.1, 2017-05-23 18:07:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023408
127.0.0.1, 2017-05-23 18:07:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.104980
127.0.0.1, 2017-05-23 18:08:19, GET, /Cruisership/default/index, HTTP/1.1, 200, 4.259706
127.0.0.1, 2017-05-23 18:08:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.207535
127.0.0.1, 2017-05-23 18:08:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.216730
127.0.0.1, 2017-05-23 18:08:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.205083
127.0.0.1, 2017-05-23 18:08:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.210091
127.0.0.1, 2017-05-23 18:08:20, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.001084
127.0.0.1, 2017-05-23 18:08:21, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.706722
127.0.0.1, 2017-05-23 18:08:29, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.106347
127.0.0.1, 2017-05-23 18:08:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.260696
127.0.0.1, 2017-05-23 18:08:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.299645
127.0.0.1, 2017-05-23 18:08:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.312534
127.0.0.1, 2017-05-23 18:08:29, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.349111
127.0.0.1, 2017-05-23 18:08:29, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.006380
127.0.0.1, 2017-05-23 18:08:30, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.993275
127.0.0.1, 2017-05-23 18:08:39, GET, /action_page.php, HTTP/1.1, 400, 0.000449
127.0.0.1, 2017-05-23 18:08:43, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.593952
127.0.0.1, 2017-05-23 18:08:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.096398
127.0.0.1, 2017-05-23 18:08:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.109693
127.0.0.1, 2017-05-23 18:08:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.097688
127.0.0.1, 2017-05-23 18:08:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.098761
127.0.0.1, 2017-05-23 18:08:45, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.621094
127.0.0.1, 2017-05-23 18:08:46, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.001771
127.0.0.1, 2017-05-23 18:08:46, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.226620
127.0.0.1, 2017-05-23 18:08:46, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.239279
127.0.0.1, 2017-05-23 18:08:46, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.252261
127.0.0.1, 2017-05-23 18:08:46, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.262003
127.0.0.1, 2017-05-23 18:08:47, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.801140
127.0.0.1, 2017-05-23 18:08:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.021561
127.0.0.1, 2017-05-23 18:08:50, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.119500
127.0.0.1, 2017-05-23 18:09:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025878
127.0.0.1, 2017-05-23 18:09:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.117987
127.0.0.1, 2017-05-23 18:10:43, GET, /Cruisership/default/index, HTTP/1.1, 200, 4.283130
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.170533
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.200603
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.236194
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.274396
127.0.0.1, 2017-05-23 18:10:44, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.010623
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.281211
127.0.0.1, 2017-05-23 18:10:44, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.898315
127.0.0.1, 2017-05-23 18:10:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022940
127.0.0.1, 2017-05-23 18:10:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.566228
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.861574
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.181351
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.190285
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.232774
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.233942
127.0.0.1, 2017-05-23 18:10:50, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.003361
127.0.0.1, 2017-05-23 18:10:50, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.116372
127.0.0.1, 2017-05-23 18:10:51, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.368039
127.0.0.1, 2017-05-23 18:10:58, GET, /action_page.php, HTTP/1.1, 400, 0.000423
127.0.0.1, 2017-05-23 18:11:00, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.637749
127.0.0.1, 2017-05-23 18:11:00, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.171878
127.0.0.1, 2017-05-23 18:11:00, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.187410
127.0.0.1, 2017-05-23 18:11:00, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.179543
127.0.0.1, 2017-05-23 18:11:00, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.186804
127.0.0.1, 2017-05-23 18:11:01, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.648348
127.0.0.1, 2017-05-23 18:11:02, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.002160
127.0.0.1, 2017-05-23 18:11:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.178360
127.0.0.1, 2017-05-23 18:11:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.183947
127.0.0.1, 2017-05-23 18:11:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.185554
127.0.0.1, 2017-05-23 18:11:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.197722
127.0.0.1, 2017-05-23 18:11:03, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.766845
127.0.0.1, 2017-05-23 18:11:06, GET, /action_page.php, HTTP/1.1, 400, 0.000434
127.0.0.1, 2017-05-23 18:11:08, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.606331
127.0.0.1, 2017-05-23 18:11:09, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.255313
127.0.0.1, 2017-05-23 18:11:09, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.259753
127.0.0.1, 2017-05-23 18:11:09, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.007071
127.0.0.1, 2017-05-23 18:11:09, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.275636
127.0.0.1, 2017-05-23 18:11:09, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.283639
127.0.0.1, 2017-05-23 18:11:09, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.867447
127.0.0.1, 2017-05-23 18:11:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082621
127.0.0.1, 2017-05-23 18:11:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.163628
127.0.0.1, 2017-05-23 18:12:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.023350
127.0.0.1, 2017-05-23 18:12:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.107810
127.0.0.1, 2017-05-23 18:12:54, GET, /Cruisership/default/index, HTTP/1.1, 200, 3.965448
127.0.0.1, 2017-05-23 18:12:54, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.270579
127.0.0.1, 2017-05-23 18:12:54, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.288709
127.0.0.1, 2017-05-23 18:12:54, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.275810
127.0.0.1, 2017-05-23 18:12:54, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.310375
127.0.0.1, 2017-05-23 18:12:54, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.004351
127.0.0.1, 2017-05-23 18:12:59, GET, /Cruisership/default/index, HTTP/1.1, 200, 4.571113
127.0.0.1, 2017-05-23 18:13:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050213
127.0.0.1, 2017-05-23 18:13:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.140366
127.0.0.1, 2017-05-23 18:14:01, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.604600
127.0.0.1, 2017-05-23 18:14:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.235220
127.0.0.1, 2017-05-23 18:14:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.256991
127.0.0.1, 2017-05-23 18:14:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.280164
127.0.0.1, 2017-05-23 18:14:02, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.295856
127.0.0.1, 2017-05-23 18:14:02, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.006337
127.0.0.1, 2017-05-23 18:14:02, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.772722
127.0.0.1, 2017-05-23 18:14:05, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.503631
127.0.0.1, 2017-05-23 18:14:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.148426
127.0.0.1, 2017-05-23 18:14:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.150211
127.0.0.1, 2017-05-23 18:14:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.161027
127.0.0.1, 2017-05-23 18:14:06, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.159134
127.0.0.1, 2017-05-23 18:14:07, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.631542
127.0.0.1, 2017-05-23 18:14:07, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.005775
127.0.0.1, 2017-05-23 18:14:07, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.083203
127.0.0.1, 2017-05-23 18:14:08, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.337494
127.0.0.1, 2017-05-23 18:14:08, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.370115
127.0.0.1, 2017-05-23 18:14:08, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.450119
127.0.0.1, 2017-05-23 18:14:08, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.958058
127.0.0.1, 2017-05-23 18:14:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040409
127.0.0.1, 2017-05-23 18:14:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.126590
127.0.0.1, 2017-05-23 18:15:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.222952
127.0.0.1, 2017-05-23 18:15:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.280008
127.0.0.1, 2017-05-23 18:16:01, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.593580
127.0.0.1, 2017-05-23 18:16:01, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.213566
127.0.0.1, 2017-05-23 18:16:01, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.295864
127.0.0.1, 2017-05-23 18:16:01, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.288873
127.0.0.1, 2017-05-23 18:16:01, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.297331
127.0.0.1, 2017-05-23 18:16:01, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.008948
127.0.0.1, 2017-05-23 18:16:02, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.778710
127.0.0.1, 2017-05-23 18:16:03, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.559056
127.0.0.1, 2017-05-23 18:16:03, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.001898
127.0.0.1, 2017-05-23 18:16:03, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.274446
127.0.0.1, 2017-05-23 18:16:03, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.320293
127.0.0.1, 2017-05-23 18:16:04, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.469565
127.0.0.1, 2017-05-23 18:16:04, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.476033
127.0.0.1, 2017-05-23 18:16:04, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.000664
127.0.0.1, 2017-05-23 18:16:17, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.615141
127.0.0.1, 2017-05-23 18:16:17, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.232296
127.0.0.1, 2017-05-23 18:16:17, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.232078
127.0.0.1, 2017-05-23 18:16:17, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.266044
127.0.0.1, 2017-05-23 18:16:17, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.252730
127.0.0.1, 2017-05-23 18:16:17, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.009719
127.0.0.1, 2017-05-23 18:16:18, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.744309
127.0.0.1, 2017-05-23 18:16:46, GET, /Cruisership/default/index, HTTP/1.1, 200, 2.829456
127.0.0.1, 2017-05-23 18:16:46, GET, /Cruisership/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001058
127.0.0.1, 2017-05-23 18:16:46, GET, /Cruisership/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002093
127.0.0.1, 2017-05-23 18:16:46, GET, /Cruisership/static/css/bootstrap-modal.css, HTTP/1.1, 304, 0.000900
127.0.0.1, 2017-05-23 18:16:46, GET, /Cruisership/static/css/bootstrap-select.min.css, HTTP/1.1, 304, 0.002986
127.0.0.1, 2017-05-23 18:16:47, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.243607
127.0.0.1, 2017-05-23 18:16:47, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.264109
127.0.0.1, 2017-05-23 18:16:47, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.291223
127.0.0.1, 2017-05-23 18:16:47, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.305951
127.0.0.1, 2017-05-23 18:16:47, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.014068
127.0.0.1, 2017-05-23 18:16:47, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.770461
127.0.0.1, 2017-05-23 18:16:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040354
127.0.0.1, 2017-05-23 18:16:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.179327
